Map,Query Number,Time,Distance,Path Length
ht_playershouse_n,330,0.99960000,129.89628153,12
ht_playershouse_n,331,1.18320000,128.46287410,12
ht_playershouse_n,332,0.94200000,128.99213434,12
ht_playershouse_n,333,1.11660000,127.71483676,12
ht_playershouse_n,334,0.98340000,126.76844062,12
ht_playershouse_n,335,1.05000000,130.40892492,14
ht_playershouse_n,336,1.23340000,128.30571902,14
ht_playershouse_n,337,1.27500000,130.34346355,12
ht_playershouse_n,338,1.30800000,130.54720479,11
ht_playershouse_n,339,0.73320000,126.58902923,12
ht_playershouse_n,340,0.93300000,133.05018637,12
ht_playershouse_n,341,1.05840000,130.66212823,15
ht_playershouse_n,342,1.10820000,131.97554560,14
ht_playershouse_n,343,1.06680000,134.40862181,13
ht_playershouse_n,344,0.90840000,132.19720585,11
ht_playershouse_n,345,1.20000000,132.31019181,16
ht_playershouse_n,346,0.97520000,133.87466160,12
ht_playershouse_n,347,0.84180000,132.73815284,12
ht_playershouse_n,348,1.43320000,131.68026273,11
ht_playershouse_n,349,0.80000000,132.52330713,11
ht_playershouse_n,350,0.91680000,134.84821494,13
ht_playershouse_n,351,1.07500000,136.09980534,15
ht_playershouse_n,352,0.87520000,134.60669178,14
ht_playershouse_n,353,1.07500000,135.45784623,15
ht_playershouse_n,354,0.75000000,134.58520137,11
ht_playershouse_n,355,1.01660000,137.52814751,16
ht_playershouse_n,356,1.10000000,135.77584073,13
ht_playershouse_n,357,1.08340000,134.36039947,16
ht_playershouse_n,358,0.95820000,134.89523431,12
ht_playershouse_n,359,1.09160000,134.22289149,14
ht_playershouse_n,360,0.84980000,140.37668827,12
ht_playershouse_n,361,0.79980000,138.26142572,12
ht_playershouse_n,362,1.05000000,138.20226351,12
ht_playershouse_n,363,1.12520000,139.08358663,15
ht_playershouse_n,364,1.11660000,139.36583571,13
ht_playershouse_n,365,1.35840000,139.35472089,12
ht_playershouse_n,366,1.17500000,140.86263662,13
ht_playershouse_n,367,1.31660000,140.48127927,18
ht_playershouse_n,368,1.05840000,139.46104950,13
ht_playershouse_n,369,1.03380000,141.60081433,18
ht_playershouse_n,370,1.00840000,142.44490419,12
ht_playershouse_n,371,1.31680000,141.59970939,14
ht_playershouse_n,372,0.72500000,142.91216406,13
ht_playershouse_n,373,1.07500000,142.29542553,15
ht_playershouse_n,374,1.33340000,144.21001472,17
ht_playershouse_n,375,1.22480000,144.71275665,13
ht_playershouse_n,376,0.83320000,144.17924537,12
ht_playershouse_n,377,1.00000000,142.02831902,18
ht_playershouse_n,378,1.00840000,142.79580116,16
ht_playershouse_n,379,0.96660000,141.60333910,17
