Map,Query Number,Time,Distance,Path Length
w_encounter3,275,1.92480000,108.63608689,11
w_encounter3,276,2.61660000,111.36447169,7
w_encounter3,277,2.95840000,104.94375856,14
w_encounter3,278,1.46660000,106.30935984,10
w_encounter3,279,1.91660000,105.22472101,11
w_encounter3,280,2.35820000,112.05319381,11
w_encounter3,281,2.63300000,113.88836255,8
w_encounter3,282,1.30820000,112.41150908,11
w_encounter3,283,3.11680000,107.97756579,11
w_encounter3,284,1.62500000,113.52001326,12
w_encounter3,285,2.42500000,112.45414445,7
w_encounter3,286,1.67520000,115.21069690,10
w_encounter3,287,2.21700000,110.48659236,7
w_encounter3,288,1.25840000,111.95857547,7
w_encounter3,289,2.10820000,112.21005217,10
w_encounter3,290,1.43340000,113.63478490,14
w_encounter3,291,1.95840000,118.34994005,10
w_encounter3,292,1.67480000,114.51667413,12
w_encounter3,293,1.69960000,113.60889205,11
w_encounter3,294,1.59960000,114.48291992,9
w_encounter3,295,1.86660000,116.57692068,10
w_encounter3,296,2.14160000,113.20830615,13
w_encounter3,297,1.94160000,116.50214662,7
w_encounter3,298,1.90000000,116.29382382,19
w_encounter3,299,1.41660000,116.44239641,12
w_encounter3,300,1.52520000,119.29490729,14
w_encounter3,301,2.70840000,122.98822833,8
w_encounter3,302,2.58320000,120.33283687,7
w_encounter3,303,1.46660000,119.36806449,12
w_encounter3,304,2.44120000,120.86747282,7
w_encounter3,305,2.05860000,118.67845610,12
w_encounter3,306,1.50000000,116.13089309,15
w_encounter3,307,2.10840000,120.42025256,12
w_encounter3,308,2.70000000,121.27285809,10
w_encounter3,309,2.92500000,121.96437083,7
w_encounter3,310,2.91700000,122.56644330,10
w_encounter3,311,2.99160000,122.49697275,13
w_encounter3,312,2.13360000,124.06016946,10
w_encounter3,313,2.65820000,121.94826157,15
w_encounter3,314,2.23340000,124.10912106,11
w_encounter3,315,2.37500000,121.35673602,8
w_encounter3,316,2.06660000,118.51053764,9
w_encounter3,317,1.65020000,121.91142941,12
w_encounter3,318,1.85000000,122.67136109,15
w_encounter3,319,1.70020000,119.15001660,11
w_encounter3,320,2.36660000,125.45044086,17
w_encounter3,321,1.65820000,126.40132077,15
w_encounter3,322,1.94160000,125.16672938,15
w_encounter3,323,1.70820000,124.91558484,11
w_encounter3,324,1.56660000,126.63377287,11
w_encounter3,325,2.79140000,126.27880364,7
w_encounter3,326,3.55000000,122.26982076,19
w_encounter3,327,2.80840000,131.12434156,4
w_encounter3,328,2.63320000,131.09873714,8
w_encounter3,329,2.39980000,124.87871208,18
w_encounter3,330,2.81680000,133.62306448,11
w_encounter3,331,2.10820000,132.40435275,12
w_encounter3,332,2.07460000,132.62850919,11
w_encounter3,333,2.17480000,132.10974171,7
w_encounter3,334,1.70020000,132.64039929,14
w_encounter3,335,3.15020000,131.28685163,4
w_encounter3,336,2.51660000,126.71740775,18
w_encounter3,337,1.86660000,126.87092353,11
w_encounter3,338,2.09160000,130.12680141,11
w_encounter3,339,2.69160000,133.08155082,17
w_encounter3,340,1.65840000,135.41072650,15
w_encounter3,341,3.62500000,133.28281285,15
w_encounter3,342,2.48300000,135.06949706,13
w_encounter3,343,2.44980000,134.75134279,14
w_encounter3,344,2.00820000,129.43721199,9
w_encounter3,345,2.71640000,135.74314479,11
