Map,Query Number,Time,Distance,Path Length
ht_mansion2b,440,1.75820000,171.00728129,16
ht_mansion2b,441,1.65800000,169.40379021,12
ht_mansion2b,442,1.43340000,169.75232660,14
ht_mansion2b,443,1.94180000,169.33986298,21
ht_mansion2b,444,1.27520000,174.54017027,12
ht_mansion2b,445,1.65840000,167.95137511,17
ht_mansion2b,446,2.23340000,169.47949387,12
ht_mansion2b,447,1.87500000,171.17584596,16
ht_mansion2b,448,2.08320000,171.27623982,12
ht_mansion2b,449,1.29180000,167.20475168,10
ht_mansion2b,450,1.68300000,172.75989663,17
ht_mansion2b,451,1.65020000,171.15998377,13
ht_mansion2b,452,1.38340000,168.97592367,18
ht_mansion2b,453,1.64180000,173.61988767,17
ht_mansion2b,454,1.33340000,168.12131251,20
ht_mansion2b,455,1.88340000,175.52571968,15
ht_mansion2b,456,1.66660000,178.15612396,12
ht_mansion2b,457,1.46660000,175.49372461,16
ht_mansion2b,458,1.86680000,172.47952504,17
ht_mansion2b,459,1.40040000,172.83231155,11
ht_mansion2b,460,2.15820000,178.79019872,15
ht_mansion2b,461,1.52460000,179.30675340,10
ht_mansion2b,462,2.06640000,179.40537057,12
ht_mansion2b,463,2.30020000,179.28831569,15
ht_mansion2b,464,1.45820000,172.00204787,19
ht_mansion2b,465,1.53340000,177.83886109,10
ht_mansion2b,466,1.57500000,176.01835300,10
ht_mansion2b,467,1.86660000,177.77693936,18
ht_mansion2b,468,1.70020000,176.37026010,19
ht_mansion2b,469,1.42480000,178.20210537,13
ht_mansion2b,470,1.68320000,183.64931398,16
ht_mansion2b,471,2.06680000,186.90736107,12
ht_mansion2b,472,1.25820000,177.29342298,13
ht_mansion2b,473,1.65840000,183.88067847,20
ht_mansion2b,474,1.55820000,184.68016722,19
ht_mansion2b,475,1.64160000,185.74963746,12
ht_mansion2b,476,1.63320000,180.06933901,18
ht_mansion2b,477,1.93340000,181.21553148,14
ht_mansion2b,478,2.16660000,181.34537940,15
ht_mansion2b,479,2.14160000,182.91918796,11
ht_mansion2b,480,1.64200000,185.55760275,12
ht_mansion2b,481,1.72520000,185.46205646,20
ht_mansion2b,482,1.45000000,185.70528701,17
ht_mansion2b,483,1.56680000,188.52537324,13
ht_mansion2b,484,1.60000000,186.01246626,10
ht_mansion2b,485,1.65860000,183.33326906,19
ht_mansion2b,486,1.80020000,184.20194338,17
ht_mansion2b,487,1.95860000,190.57128521,18
ht_mansion2b,488,1.51660000,186.55372659,18
ht_mansion2b,489,2.09180000,185.43964907,12
ht_mansion2b,490,1.45860000,189.30089565,10
ht_mansion2b,491,2.01680000,186.38754266,20
ht_mansion2b,492,1.97520000,188.38999727,15
ht_mansion2b,493,2.60020000,189.14418687,13
ht_mansion2b,494,1.67500000,189.50772800,11
ht_mansion2b,495,2.09160000,189.45723920,15
ht_mansion2b,496,1.69180000,189.47887143,17
ht_mansion2b,497,1.77520000,188.21996721,17
ht_mansion2b,498,1.40860000,186.91414362,20
ht_mansion2b,499,2.35020000,188.09951682,18
ht_mansion2b,500,1.60820000,196.11927135,13
ht_mansion2b,501,1.63320000,189.93988087,19
ht_mansion2b,502,1.75840000,192.16882183,13
ht_mansion2b,503,1.46680000,194.33251901,16
ht_mansion2b,504,1.51660000,194.29201447,17
ht_mansion2b,505,1.53320000,187.85067960,22
ht_mansion2b,506,1.45020000,189.97916612,22
ht_mansion2b,507,1.74160000,195.05145586,13
ht_mansion2b,508,1.59120000,193.13576522,13
ht_mansion2b,509,1.99160000,193.25637652,10
ht_mansion2b,510,1.50020000,197.89686794,18
ht_mansion2b,511,1.25860000,194.31841473,16
ht_mansion2b,512,1.49160000,198.83636247,14
ht_mansion2b,513,1.38340000,199.55989528,13
ht_mansion2b,514,1.40000000,196.13654568,10
ht_mansion2b,515,1.70860000,196.69601800,20
ht_mansion2b,516,1.41660000,200.92333663,14
ht_mansion2b,517,2.23320000,194.22611495,21
ht_mansion2b,518,1.66680000,197.34459528,16
ht_mansion2b,519,1.60840000,193.85735543,22
ht_mansion2b,520,1.83340000,199.79112859,19
ht_mansion2b,521,2.44180000,198.53537938,15
ht_mansion2b,522,1.67540000,196.57451115,21
ht_mansion2b,523,1.92480000,198.15929931,10
ht_mansion2b,524,1.58340000,204.57289008,15
ht_mansion2b,525,1.58340000,204.69963659,13
