Map,Query Number,Time,Distance,Path Length
w_bonepitdestroyed_a3,295,3.08340000,118.21021402,3
w_bonepitdestroyed_a3,296,3.46680000,116.53472441,15
w_bonepitdestroyed_a3,297,2.30860000,116.99159108,5
w_bonepitdestroyed_a3,298,3.08340000,115.09273521,8
w_bonepitdestroyed_a3,299,2.35000000,111.86422867,3
w_bonepitdestroyed_a3,300,1.21660000,116.48175823,2
w_bonepitdestroyed_a3,301,2.00000000,117.37473021,13
w_bonepitdestroyed_a3,302,3.63320000,119.27008698,9
w_bonepitdestroyed_a3,303,2.07480000,116.88717734,6
w_bonepitdestroyed_a3,304,2.23320000,116.97504771,3
w_bonepitdestroyed_a3,305,1.80860000,118.09901427,6
w_bonepitdestroyed_a3,306,2.15820000,115.87338002,3
w_bonepitdestroyed_a3,307,0.79160000,115.83177457,2
w_bonepitdestroyed_a3,308,3.03340000,122.12414813,7
w_bonepitdestroyed_a3,309,3.04160000,120.03471240,9
w_bonepitdestroyed_a3,310,0.79160000,123.55565548,2
w_bonepitdestroyed_a3,311,1.70000000,123.45547903,6
w_bonepitdestroyed_a3,312,2.24160000,120.21145322,8
w_bonepitdestroyed_a3,313,0.84140000,121.64292006,2
w_bonepitdestroyed_a3,314,2.07480000,118.65671741,13
w_bonepitdestroyed_a3,315,2.58300000,125.89340607,16
w_bonepitdestroyed_a3,316,0.85000000,126.06347607,2
w_bonepitdestroyed_a3,317,0.89180000,119.40268004,2
w_bonepitdestroyed_a3,318,3.05000000,125.62591572,5
w_bonepitdestroyed_a3,319,2.45840000,122.29183492,15
w_bonepitdestroyed_a3,320,2.96640000,126.17211927,5
w_bonepitdestroyed_a3,321,1.64180000,124.35997049,4
w_bonepitdestroyed_a3,322,1.80860000,125.87973525,3
w_bonepitdestroyed_a3,323,7.40020000,123.18837915,3
w_bonepitdestroyed_a3,324,1.04200000,125.71793826,2
w_bonepitdestroyed_a3,325,2.51680000,127.25198594,10
w_bonepitdestroyed_a3,326,2.58340000,129.48390544,4
w_bonepitdestroyed_a3,327,2.35020000,130.18119675,6
w_bonepitdestroyed_a3,328,2.32520000,125.81666960,10
w_bonepitdestroyed_a3,329,2.00820000,123.65395040,13
w_bonepitdestroyed_a3,330,2.89140000,131.80313147,5
w_bonepitdestroyed_a3,331,2.60820000,131.87173874,7
w_bonepitdestroyed_a3,332,2.36640000,127.04044299,4
w_bonepitdestroyed_a3,333,2.88340000,130.75120018,13
w_bonepitdestroyed_a3,334,2.62520000,126.77873563,10
w_bonepitdestroyed_a3,335,0.99160000,128.45621822,2
w_bonepitdestroyed_a3,336,1.01680000,128.39003077,2
w_bonepitdestroyed_a3,337,2.26680000,132.49461608,16
w_bonepitdestroyed_a3,338,2.52500000,128.33946455,9
w_bonepitdestroyed_a3,339,2.90020000,131.56814941,9
w_bonepitdestroyed_a3,340,2.70840000,133.04883687,5
w_bonepitdestroyed_a3,341,2.65000000,132.94622350,3
w_bonepitdestroyed_a3,342,0.85000000,131.12589371,2
w_bonepitdestroyed_a3,343,0.85020000,133.77593207,2
w_bonepitdestroyed_a3,344,2.95000000,133.62526618,3
w_bonepitdestroyed_a3,345,1.12500000,138.29316686,2
w_bonepitdestroyed_a3,346,3.10860000,129.46930237,7
w_bonepitdestroyed_a3,347,1.79980000,131.09383820,10
w_bonepitdestroyed_a3,348,2.03320000,132.17270095,15
w_bonepitdestroyed_a3,349,2.34160000,130.93370326,6
w_bonepitdestroyed_a3,350,1.24160000,146.38647479,2
w_bonepitdestroyed_a3,351,1.58320000,132.95624032,6
w_bonepitdestroyed_a3,352,2.10000000,136.01554075,3
w_bonepitdestroyed_a3,353,2.15860000,141.95418421,10
w_bonepitdestroyed_a3,354,2.59200000,140.63545438,7
w_bonepitdestroyed_a3,355,2.46640000,134.38382143,7
w_bonepitdestroyed_a3,356,0.85820000,137.90576493,2
w_bonepitdestroyed_a3,357,2.40820000,138.20798175,15
w_bonepitdestroyed_a3,358,2.04980000,137.86117108,6
w_bonepitdestroyed_a3,359,1.64980000,137.93114224,2
w_bonepitdestroyed_a3,360,2.89980000,143.85020602,7
w_bonepitdestroyed_a3,361,2.16660000,142.55710425,9
w_bonepitdestroyed_a3,362,0.89980000,137.48090777,2
w_bonepitdestroyed_a3,363,1.05820000,140.52046114,2
w_bonepitdestroyed_a3,364,2.95840000,139.42993026,10
w_bonepitdestroyed_a3,365,2.70000000,144.10583982,6
w_bonepitdestroyed_a3,366,0.79960000,140.43147795,2
w_bonepitdestroyed_a3,367,2.40860000,144.60387089,10
w_bonepitdestroyed_a3,368,0.88340000,140.03570973,2
w_bonepitdestroyed_a3,369,3.39160000,142.49499650,12
w_bonepitdestroyed_a3,370,4.48300000,149.04454500,8
w_bonepitdestroyed_a3,371,2.44140000,142.98492367,16
w_bonepitdestroyed_a3,372,2.46660000,145.47604272,7
w_bonepitdestroyed_a3,373,2.13340000,144.96116234,3
w_bonepitdestroyed_a3,374,1.71680000,142.95745554,9
w_bonepitdestroyed_a3,375,3.50000000,146.25658527,9
w_bonepitdestroyed_a3,376,2.15000000,144.25471608,4
w_bonepitdestroyed_a3,377,2.95000000,143.24885751,9
w_bonepitdestroyed_a3,378,3.26680000,143.04562347,17
w_bonepitdestroyed_a3,379,2.03360000,144.39555145,14
w_bonepitdestroyed_a3,380,0.95840000,146.37281168,2
w_bonepitdestroyed_a3,381,2.59160000,146.39479823,8
w_bonepitdestroyed_a3,382,2.95840000,145.50578370,10
w_bonepitdestroyed_a3,383,2.61660000,148.84162104,17
w_bonepitdestroyed_a3,384,2.89980000,148.88566537,6
w_bonepitdestroyed_a3,385,3.36640000,149.78339209,6
w_bonepitdestroyed_a3,386,1.20000000,155.05160431,2
w_bonepitdestroyed_a3,387,1.06680000,148.03377993,2
w_bonepitdestroyed_a3,388,2.38320000,147.16679498,15
w_bonepitdestroyed_a3,389,1.58340000,149.05032707,2
w_bonepitdestroyed_a3,390,2.22500000,150.86339193,6
w_bonepitdestroyed_a3,391,2.41660000,155.65869914,6
w_bonepitdestroyed_a3,392,1.03340000,149.69635934,2
w_bonepitdestroyed_a3,393,2.49180000,154.36231521,18
w_bonepitdestroyed_a3,394,2.21680000,154.39914007,6
w_bonepitdestroyed_a3,395,2.99160000,150.08214432,18
w_bonepitdestroyed_a3,396,3.41680000,153.63900016,11
w_bonepitdestroyed_a3,397,2.20000000,152.72661465,5
w_bonepitdestroyed_a3,398,2.56640000,153.69078205,19
w_bonepitdestroyed_a3,399,2.16660000,153.07162728,10
w_bonepitdestroyed_a3,400,2.47520000,156.30379915,3
w_bonepitdestroyed_a3,401,2.60820000,153.92798189,14
w_bonepitdestroyed_a3,402,1.95840000,154.60241005,8
w_bonepitdestroyed_a3,403,2.14140000,155.38314898,4
w_bonepitdestroyed_a3,404,3.25840000,161.34503746,3
w_bonepitdestroyed_a3,405,2.28300000,156.90615666,9
w_bonepitdestroyed_a3,406,2.02480000,156.33736104,8
w_bonepitdestroyed_a3,407,2.77480000,163.34034238,3
w_bonepitdestroyed_a3,408,2.61680000,156.77424712,7
w_bonepitdestroyed_a3,409,2.27540000,157.16146859,3
w_bonepitdestroyed_a3,410,4.72500000,157.75705797,8
w_bonepitdestroyed_a3,411,2.05000000,158.57011486,5
w_bonepitdestroyed_a3,412,2.22480000,160.41971732,18
w_bonepitdestroyed_a3,413,0.95840000,160.18114745,2
w_bonepitdestroyed_a3,414,2.05820000,163.07317615,9
w_bonepitdestroyed_a3,415,1.77520000,159.23737252,5
w_bonepitdestroyed_a3,416,3.62500000,164.02731811,8
w_bonepitdestroyed_a3,417,3.83340000,160.18295479,16
w_bonepitdestroyed_a3,418,2.55820000,155.81446699,16
w_bonepitdestroyed_a3,419,2.67500000,158.25393352,8
w_bonepitdestroyed_a3,420,3.05840000,166.24944537,9
w_bonepitdestroyed_a3,421,2.59980000,162.70867283,17
w_bonepitdestroyed_a3,422,3.05820000,161.44028596,17
w_bonepitdestroyed_a3,423,2.56660000,166.63538210,13
w_bonepitdestroyed_a3,424,2.70840000,163.73837238,12
w_bonepitdestroyed_a3,425,2.59160000,161.66414115,11
w_bonepitdestroyed_a3,426,1.88320000,158.20096067,6
w_bonepitdestroyed_a3,427,2.12520000,162.41423372,7
w_bonepitdestroyed_a3,428,1.86660000,163.19682602,9
w_bonepitdestroyed_a3,429,2.63360000,165.19870571,7
w_bonepitdestroyed_a3,430,2.63340000,166.28371124,11
w_bonepitdestroyed_a3,431,2.64160000,169.99702395,12
w_bonepitdestroyed_a3,432,2.00000000,163.12489458,3
w_bonepitdestroyed_a3,433,3.64180000,166.40825133,10
w_bonepitdestroyed_a3,434,2.55000000,167.76217515,8
w_bonepitdestroyed_a3,435,2.88360000,165.38788847,16
w_bonepitdestroyed_a3,436,3.27500000,168.58859277,13
w_bonepitdestroyed_a3,437,2.55000000,168.02188640,10
w_bonepitdestroyed_a3,438,1.98320000,169.34187704,9
w_bonepitdestroyed_a3,439,2.93320000,163.63618465,14
w_bonepitdestroyed_a3,440,1.90020000,175.03239886,9
w_bonepitdestroyed_a3,441,2.16660000,173.05108117,4
w_bonepitdestroyed_a3,442,3.25000000,177.00104931,18
w_bonepitdestroyed_a3,443,2.27480000,170.62547757,22
w_bonepitdestroyed_a3,444,3.49200000,173.57711297,8
w_bonepitdestroyed_a3,445,2.66700000,173.74601018,10
w_bonepitdestroyed_a3,446,2.16640000,170.57535869,7
w_bonepitdestroyed_a3,447,1.89140000,170.49025340,12
