Map,Query Number,Time,Distance,Path Length
lt_hangedman_n,292,2.24160000,112.12469834,9
lt_hangedman_n,293,1.70020000,113.15786118,13
lt_hangedman_n,294,1.75000000,114.16411311,14
lt_hangedman_n,295,1.42480000,112.88407573,4
lt_hangedman_n,296,1.26660000,115.95765050,5
lt_hangedman_n,297,1.31640000,113.48388006,13
lt_hangedman_n,298,1.67500000,114.53687282,9
lt_hangedman_n,299,1.36660000,113.34707096,8
lt_hangedman_n,300,2.29160000,117.16642461,4
lt_hangedman_n,301,1.37500000,117.68394991,11
lt_hangedman_n,302,1.67520000,117.56724061,11
lt_hangedman_n,303,2.19180000,121.09566162,7
lt_hangedman_n,304,1.44980000,117.26329043,16
lt_hangedman_n,305,1.54960000,122.18397957,10
lt_hangedman_n,306,1.40840000,118.95307866,9
lt_hangedman_n,307,1.79180000,117.58062077,10
lt_hangedman_n,308,2.90000000,118.63264405,4
lt_hangedman_n,309,1.40840000,118.22048167,12
lt_hangedman_n,310,1.54980000,123.62026009,7
lt_hangedman_n,311,0.95840000,121.76398181,10
lt_hangedman_n,312,1.44180000,123.04272281,10
lt_hangedman_n,313,1.82500000,119.94483405,9
lt_hangedman_n,314,1.56680000,121.31173822,18
lt_hangedman_n,315,1.08340000,121.32625735,9
lt_hangedman_n,316,1.15000000,124.29099774,17
lt_hangedman_n,317,2.31640000,119.88781662,10
lt_hangedman_n,318,2.68320000,122.50227319,10
lt_hangedman_n,319,1.56680000,118.98008993,14
lt_hangedman_n,320,2.12500000,124.20642773,8
lt_hangedman_n,321,1.55000000,127.52525348,13
lt_hangedman_n,322,1.25000000,123.11577657,11
lt_hangedman_n,323,1.09180000,124.41323011,11
lt_hangedman_n,324,2.39160000,123.59562176,22
lt_hangedman_n,325,1.80820000,125.17081812,13
lt_hangedman_n,326,1.78320000,126.22174799,9
lt_hangedman_n,327,1.65880000,128.43474457,10
lt_hangedman_n,328,1.56720000,123.02054162,12
lt_hangedman_n,329,1.18340000,125.53091069,9
lt_hangedman_n,330,2.20840000,128.06587645,14
lt_hangedman_n,331,2.39160000,131.92726149,18
lt_hangedman_n,332,1.57500000,125.38839190,12
lt_hangedman_n,333,1.39140000,124.96425600,14
lt_hangedman_n,334,1.20000000,130.21275764,10
lt_hangedman_n,335,1.91660000,126.00861720,13
lt_hangedman_n,336,1.23360000,129.12425764,9
lt_hangedman_n,337,1.58320000,126.61279127,10
lt_hangedman_n,338,1.72480000,127.43914891,21
lt_hangedman_n,339,2.66640000,128.85758944,15
lt_hangedman_n,340,1.50840000,132.40401472,8
lt_hangedman_n,341,1.40020000,134.11800518,13
lt_hangedman_n,342,1.41660000,132.03388157,8
lt_hangedman_n,343,1.31660000,135.07010165,19
lt_hangedman_n,344,1.93300000,136.61249753,12
lt_hangedman_n,345,1.47460000,132.23006906,12
lt_hangedman_n,346,1.52520000,134.95144264,10
lt_hangedman_n,347,2.54160000,133.26376624,10
lt_hangedman_n,348,1.39980000,131.79929517,10
lt_hangedman_n,349,1.68320000,133.90545304,21
lt_hangedman_n,350,1.33360000,136.92485550,12
lt_hangedman_n,351,1.27520000,135.44135438,12
lt_hangedman_n,352,1.30000000,136.47228452,13
lt_hangedman_n,353,0.89980000,138.02968376,8
lt_hangedman_n,354,1.49980000,133.76962503,13
lt_hangedman_n,355,1.51660000,136.57054203,21
lt_hangedman_n,356,2.49140000,136.91889928,14
lt_hangedman_n,357,1.60000000,137.22109951,11
lt_hangedman_n,358,1.69160000,136.62038533,12
lt_hangedman_n,359,2.08340000,133.66334284,14
lt_hangedman_n,360,1.66680000,140.69099410,9
lt_hangedman_n,361,1.50000000,142.42677460,10
lt_hangedman_n,362,1.28300000,139.78672527,19
lt_hangedman_n,363,1.94140000,139.80170870,11
lt_hangedman_n,364,1.06660000,142.09533771,11
lt_hangedman_n,365,1.52500000,138.94708181,14
lt_hangedman_n,366,1.48340000,138.56440368,15
lt_hangedman_n,367,1.45820000,139.19164499,13
lt_hangedman_n,368,1.76680000,139.30127074,13
lt_hangedman_n,369,1.70820000,138.94618166,13
lt_hangedman_n,370,1.55000000,144.76756491,13
lt_hangedman_n,371,1.95000000,143.41830883,10
lt_hangedman_n,372,1.73360000,144.28370353,11
lt_hangedman_n,373,1.31660000,143.59703219,13
lt_hangedman_n,374,1.52460000,142.10623783,16
lt_hangedman_n,375,2.01640000,143.83005846,13
lt_hangedman_n,376,1.29160000,142.90641362,18
lt_hangedman_n,377,1.73300000,143.40902220,13
lt_hangedman_n,378,1.42480000,145.06705503,15
lt_hangedman_n,379,2.03320000,142.84291199,9
lt_hangedman_n,380,1.47500000,147.07360637,13
lt_hangedman_n,381,1.65840000,146.93117114,16
lt_hangedman_n,382,1.45800000,144.80833656,12
lt_hangedman_n,383,1.62460000,145.03862937,15
lt_hangedman_n,384,1.46640000,143.66997967,13
lt_hangedman_n,385,1.51660000,146.46374553,12
