Map,Query Number,Time,Distance,Path Length
ca_caverns2,365,1.90800000,140.59298362,13
ca_caverns2,366,2.09120000,139.54170828,12
ca_caverns2,367,2.29140000,138.36453025,13
ca_caverns2,368,1.54200000,140.69954628,9
ca_caverns2,369,1.65840000,140.81003882,9
ca_caverns2,370,2.55840000,144.82500672,9
ca_caverns2,371,1.66680000,143.20862167,12
ca_caverns2,372,1.66660000,145.32989480,12
ca_caverns2,373,2.84980000,143.96991267,10
ca_caverns2,374,1.84160000,144.58399228,10
ca_caverns2,375,1.47500000,148.25114568,12
ca_caverns2,376,1.62520000,143.12693794,18
ca_caverns2,377,1.44160000,146.36726918,14
ca_caverns2,378,1.72520000,146.81632327,11
ca_caverns2,379,1.66680000,142.67065506,17
ca_caverns2,380,1.95040000,146.27708554,15
ca_caverns2,381,3.32480000,148.79973903,18
ca_caverns2,382,1.64980000,150.62196685,12
ca_caverns2,383,1.97500000,149.48811919,10
ca_caverns2,384,1.91660000,149.01487412,13
ca_caverns2,385,1.57460000,148.06143331,9
ca_caverns2,386,1.65800000,149.19428793,15
ca_caverns2,387,3.30000000,146.91919658,12
ca_caverns2,388,1.77500000,151.23324138,7
ca_caverns2,389,2.51640000,145.85564532,22
ca_caverns2,390,1.47480000,153.42417020,12
ca_caverns2,391,1.80020000,151.02943505,17
ca_caverns2,392,1.50000000,153.51783236,22
ca_caverns2,393,2.19180000,154.22955736,14
ca_caverns2,394,1.58360000,151.46087703,12
ca_caverns2,395,1.74180000,154.02314091,16
ca_caverns2,396,1.74180000,150.31267489,15
ca_caverns2,397,1.31680000,150.72660234,18
ca_caverns2,398,1.63340000,155.58536528,18
ca_caverns2,399,1.75840000,152.04561890,16
ca_caverns2,400,1.63300000,158.26150692,12
ca_caverns2,401,2.65000000,156.09318159,13
ca_caverns2,402,1.69160000,157.63888940,11
ca_caverns2,403,1.29980000,154.35859228,15
ca_caverns2,404,1.43360000,158.05278261,11
ca_caverns2,405,1.45800000,157.17467075,8
ca_caverns2,406,2.38320000,157.63979479,13
ca_caverns2,407,1.59980000,155.17154342,22
ca_caverns2,408,1.89160000,157.28119009,13
ca_caverns2,409,2.33340000,157.86436352,11
ca_caverns2,410,1.27520000,159.85373069,13
ca_caverns2,411,2.14180000,158.61491420,11
ca_caverns2,412,1.93340000,160.40588009,21
ca_caverns2,413,1.79200000,159.47146291,13
ca_caverns2,414,1.57500000,159.58595012,10
ca_caverns2,415,2.29180000,160.30907009,17
ca_caverns2,416,1.65000000,159.08182452,19
ca_caverns2,417,1.44160000,153.64454546,25
ca_caverns2,418,2.18320000,158.88726100,17
ca_caverns2,419,1.60860000,158.26771482,14
ca_caverns2,420,1.50020000,162.30645704,15
ca_caverns2,421,1.80840000,162.01448980,16
ca_caverns2,422,1.65860000,161.11522595,16
ca_caverns2,423,1.44180000,163.14838824,15
ca_caverns2,424,1.52480000,162.20192085,11
ca_caverns2,425,2.07520000,166.55418931,13
ca_caverns2,426,1.62520000,162.32051605,17
ca_caverns2,427,1.62500000,164.24908282,17
ca_caverns2,428,2.80000000,160.84892542,15
ca_caverns2,429,1.87520000,162.58096385,16
ca_caverns2,430,1.67500000,167.18231947,22
ca_caverns2,431,1.83320000,171.30554419,14
ca_caverns2,432,3.03300000,162.77536465,17
ca_caverns2,433,1.62480000,172.08192977,15
ca_caverns2,434,1.98300000,166.01249734,16
ca_caverns2,435,2.05000000,165.36222855,27
ca_caverns2,436,1.69980000,169.33912303,12
ca_caverns2,437,1.75840000,165.51825219,18
ca_caverns2,438,2.79180000,167.72054078,22
ca_caverns2,439,1.47520000,165.14224412,12
ca_caverns2,440,1.89200000,174.12137209,13
ca_caverns2,441,1.24200000,170.57526409,15
ca_caverns2,442,1.60820000,171.27564059,14
ca_caverns2,443,1.40840000,167.47076960,13
ca_caverns2,444,1.55000000,174.27283477,27
ca_caverns2,445,1.58320000,170.31637934,15
ca_caverns2,446,2.05820000,168.46316827,12
ca_caverns2,447,1.60000000,170.98744121,17
ca_caverns2,448,1.58340000,172.20575229,12
ca_caverns2,449,1.62500000,170.77500653,17
ca_caverns2,450,1.74160000,174.29822034,21
ca_caverns2,451,2.13320000,172.95458139,27
ca_caverns2,452,1.84180000,176.98240703,16
ca_caverns2,453,1.52480000,174.92741380,15
ca_caverns2,454,2.36660000,176.64335253,10
ca_caverns2,455,1.73300000,177.77711943,14
ca_caverns2,456,1.41660000,174.07101522,16
ca_caverns2,457,1.82520000,176.29770921,22
ca_caverns2,458,1.75860000,178.70010026,14
ca_caverns2,459,1.81660000,172.38246788,11
ca_caverns2,460,2.12500000,181.23588335,17
ca_caverns2,461,1.27500000,180.45311417,16
ca_caverns2,462,1.35840000,181.78475178,9
ca_caverns2,463,2.40000000,174.22888432,19
ca_caverns2,464,1.28340000,181.27962882,23
ca_caverns2,465,1.65820000,177.82543073,17
ca_caverns2,466,2.00820000,179.24887301,17
ca_caverns2,467,1.89140000,180.53339074,17
ca_caverns2,468,1.66660000,176.70547407,22
ca_caverns2,469,1.50840000,182.30692501,16
ca_caverns2,470,1.94180000,181.19135667,14
ca_caverns2,471,1.33320000,183.97978946,13
ca_caverns2,472,1.87500000,182.70925256,17
ca_caverns2,473,1.94180000,180.05400998,16
ca_caverns2,474,1.65840000,182.44793708,17
ca_caverns2,475,2.00020000,182.38599427,14
ca_caverns2,476,1.63360000,184.20749416,15
ca_caverns2,477,2.00000000,182.46596952,21
ca_caverns2,478,1.76680000,181.36565037,16
ca_caverns2,479,2.43320000,183.53825644,24
ca_caverns2,480,1.67500000,186.52007491,12
ca_caverns2,481,1.65000000,184.59514563,13
ca_caverns2,482,1.75000000,187.94354684,14
ca_caverns2,483,1.62520000,185.17712532,22
ca_caverns2,484,1.95000000,184.09538105,25
ca_caverns2,485,1.63340000,188.46833254,17
ca_caverns2,486,2.00840000,187.02077510,16
ca_caverns2,487,2.18340000,186.22329046,10
ca_caverns2,488,2.00820000,187.54638477,21
ca_caverns2,489,1.87500000,185.18124224,23
ca_caverns2,490,1.46680000,187.29901079,18
ca_caverns2,491,1.48340000,187.75061823,22
ca_caverns2,492,2.23320000,191.89685776,15
ca_caverns2,493,1.63320000,187.31162184,20
ca_caverns2,494,2.00880000,186.81935220,14
ca_caverns2,495,1.59180000,186.25336602,20
ca_caverns2,496,1.55860000,191.23400297,12
ca_caverns2,497,2.00000000,193.67971012,14
ca_caverns2,498,2.20000000,190.33063949,13
ca_caverns2,499,2.02500000,187.86716566,20
ca_caverns2,500,1.82500000,195.20912720,17
ca_caverns2,501,1.65840000,195.78922677,18
ca_caverns2,502,2.25000000,197.21578982,11
ca_caverns2,503,1.40000000,194.94020068,21
ca_caverns2,504,1.92480000,196.59563605,17
ca_caverns2,505,1.75860000,190.91647434,23
ca_caverns2,506,1.93360000,191.54304544,15
ca_caverns2,507,2.14160000,195.39939097,14
ca_caverns2,508,1.44980000,196.57469434,19
ca_caverns2,509,1.49160000,189.89681388,15
ca_caverns2,510,2.08300000,202.31702791,15
ca_caverns2,511,1.81660000,198.33933402,24
ca_caverns2,512,1.67500000,197.17042047,17
ca_caverns2,513,1.65800000,195.23632174,28
ca_caverns2,514,1.99160000,199.60202149,16
ca_caverns2,515,1.28340000,195.37448838,20
ca_caverns2,516,1.93340000,200.41474153,15
ca_caverns2,517,1.90840000,199.30337601,19
ca_caverns2,518,1.79160000,198.44508797,17
