Map,Query Number,Time,Distance,Path Length
ht_0_hightown_n,458,3.57500000,181.37582674,5
ht_0_hightown_n,459,2.30800000,176.91021913,11
ht_0_hightown_n,460,1.87460000,177.19707528,7
ht_0_hightown_n,461,2.34980000,179.63716729,10
ht_0_hightown_n,462,2.13320000,176.57123979,8
ht_0_hightown_n,463,3.17480000,183.23970245,14
ht_0_hightown_n,464,1.89140000,179.40428148,9
ht_0_hightown_n,465,2.41660000,177.09775040,11
ht_0_hightown_n,466,2.24180000,178.32330866,12
ht_0_hightown_n,467,2.21660000,179.78483009,8
ht_0_hightown_n,468,1.41680000,181.31657585,10
ht_0_hightown_n,469,1.79160000,180.47554997,5
ht_0_hightown_n,470,1.95820000,185.26017393,5
ht_0_hightown_n,471,1.99980000,181.37372548,12
ht_0_hightown_n,472,3.38340000,185.68615496,8
ht_0_hightown_n,473,2.04180000,182.95146628,6
ht_0_hightown_n,474,1.71700000,184.89687204,11
ht_0_hightown_n,475,2.09140000,182.90951016,13
ht_0_hightown_n,476,1.84180000,180.99067519,10
ht_0_hightown_n,477,1.42500000,183.44004165,8
ht_0_hightown_n,478,4.30000000,184.31764055,9
ht_0_hightown_n,479,2.05020000,185.78871108,11
ht_0_hightown_n,480,1.56660000,189.10669352,7
ht_0_hightown_n,481,2.04160000,189.59743146,13
ht_0_hightown_n,482,2.36680000,186.75197930,14
ht_0_hightown_n,483,1.70020000,189.03937052,9
ht_0_hightown_n,484,1.94180000,190.65853484,10
ht_0_hightown_n,485,2.36680000,186.61030664,6
ht_0_hightown_n,486,2.91680000,191.48964633,7
ht_0_hightown_n,487,1.95840000,188.25661178,12
ht_0_hightown_n,488,2.22480000,186.75607804,17
ht_0_hightown_n,489,2.14160000,185.12586811,5
ht_0_hightown_n,490,1.82520000,188.62264763,6
ht_0_hightown_n,491,3.80840000,193.68992394,16
ht_0_hightown_n,492,3.10040000,193.61521559,8
ht_0_hightown_n,493,2.26640000,188.40653663,9
ht_0_hightown_n,494,1.49960000,191.01598061,4
ht_0_hightown_n,495,2.45840000,188.79219999,10
ht_0_hightown_n,496,1.75820000,189.73679375,9
ht_0_hightown_n,497,1.34180000,192.01887849,6
ht_0_hightown_n,498,2.44200000,186.99528429,10
ht_0_hightown_n,499,2.08320000,185.97143942,10
ht_0_hightown_n,500,1.97520000,195.35913801,5
ht_0_hightown_n,501,2.13340000,191.36611166,9
ht_0_hightown_n,502,2.24160000,191.66386908,8
ht_0_hightown_n,503,2.18300000,189.61323183,5
ht_0_hightown_n,504,1.72500000,194.71245772,12
ht_0_hightown_n,505,1.80020000,190.00862606,5
ht_0_hightown_n,506,1.79180000,193.76124152,5
ht_0_hightown_n,507,1.58360000,196.40536270,6
ht_0_hightown_n,508,2.68340000,199.16351168,8
ht_0_hightown_n,509,3.93340000,193.37379482,9
ht_0_hightown_n,510,1.87500000,200.93933319,8
ht_0_hightown_n,511,1.59980000,196.24641142,11
ht_0_hightown_n,512,2.15820000,199.81077219,6
ht_0_hightown_n,513,2.29160000,197.53055399,12
