Map,Query Number,Time,Distance,Path Length
lt_0_lowtown_n,438,1.60000000,166.89405196,9
lt_0_lowtown_n,439,1.43320000,165.96049337,11
lt_0_lowtown_n,440,1.73320000,171.87256208,8
lt_0_lowtown_n,441,1.40800000,174.84265457,11
lt_0_lowtown_n,442,2.45820000,172.76002212,11
lt_0_lowtown_n,443,2.55020000,171.95957779,8
lt_0_lowtown_n,444,2.25020000,170.35178719,14
lt_0_lowtown_n,445,2.10000000,179.77623690,14
lt_0_lowtown_n,446,1.59980000,171.73686687,10
lt_0_lowtown_n,447,1.87520000,168.90931593,12
lt_0_lowtown_n,448,2.37500000,174.77943035,20
lt_0_lowtown_n,449,2.54160000,169.27796323,9
lt_0_lowtown_n,450,1.58320000,176.80243989,7
lt_0_lowtown_n,451,2.27520000,173.29328592,18
lt_0_lowtown_n,452,1.98360000,176.35211922,6
lt_0_lowtown_n,453,2.48320000,171.59552361,9
lt_0_lowtown_n,454,1.93340000,177.75983625,10
lt_0_lowtown_n,455,1.64980000,183.70658997,12
lt_0_lowtown_n,456,1.28300000,175.93415855,7
lt_0_lowtown_n,457,1.88320000,171.73162171,11
lt_0_lowtown_n,458,1.89160000,175.66084509,7
lt_0_lowtown_n,459,1.49180000,177.78889739,5
lt_0_lowtown_n,460,1.89980000,178.46085130,8
lt_0_lowtown_n,461,1.90840000,178.07311472,7
lt_0_lowtown_n,462,1.75840000,180.66576326,12
lt_0_lowtown_n,463,2.35840000,180.66360876,11
lt_0_lowtown_n,464,1.88340000,173.75575790,14
lt_0_lowtown_n,465,2.88320000,175.35610609,23
lt_0_lowtown_n,466,2.03300000,179.02760700,5
lt_0_lowtown_n,467,2.43340000,183.12786279,10
lt_0_lowtown_n,468,1.58360000,179.36349624,13
lt_0_lowtown_n,469,1.49140000,176.84170301,6
lt_0_lowtown_n,470,2.56660000,182.63096127,5
lt_0_lowtown_n,471,1.73320000,181.33399221,8
lt_0_lowtown_n,472,2.29140000,181.24790727,9
lt_0_lowtown_n,473,1.62500000,182.73018988,10
lt_0_lowtown_n,474,2.78320000,184.01987929,13
lt_0_lowtown_n,475,2.03340000,184.23709467,10
lt_0_lowtown_n,476,1.78340000,179.95820194,6
lt_0_lowtown_n,477,1.44980000,185.85331715,11
lt_0_lowtown_n,478,2.53360000,181.55856157,21
lt_0_lowtown_n,479,1.66680000,190.11242167,15
lt_0_lowtown_n,480,1.83340000,186.39356384,9
lt_0_lowtown_n,481,1.52500000,186.56435634,12
lt_0_lowtown_n,482,2.04160000,191.07252743,15
lt_0_lowtown_n,483,1.78360000,191.88068873,15
lt_0_lowtown_n,484,1.76660000,184.57171552,7
lt_0_lowtown_n,485,2.13320000,186.27296373,10
lt_0_lowtown_n,486,1.75020000,187.09084358,13
lt_0_lowtown_n,487,1.22500000,190.06912397,8
lt_0_lowtown_n,488,2.20840000,190.70467558,19
