Map,Query Number,Time,Distance,Path Length
hrt201d,513,1.80000000,192.89354066,15
hrt201d,514,2.58340000,194.58441029,20
hrt201d,515,1.65820000,198.53768349,9
hrt201d,516,1.60820000,193.11650233,10
hrt201d,517,2.04140000,194.38965740,15
hrt201d,518,1.62500000,196.77125840,10
hrt201d,519,1.79140000,191.92486586,10
hrt201d,520,1.60820000,201.77727850,14
hrt201d,521,2.04200000,195.66030848,18
hrt201d,522,1.82500000,197.31844876,19
hrt201d,523,1.62480000,198.96243397,17
hrt201d,524,2.20000000,201.23466980,14
hrt201d,525,1.38360000,202.43137186,12
hrt201d,526,1.53340000,198.42142170,9
hrt201d,527,2.23340000,195.18418838,10
hrt201d,528,1.55000000,198.28703458,9
hrt201d,529,2.20840000,200.78372070,17
hrt201d,530,1.47480000,201.17558936,13
hrt201d,531,1.87480000,202.85417084,18
hrt201d,532,2.14140000,206.00222948,17
hrt201d,533,1.38300000,206.84953838,8
hrt201d,534,1.75000000,205.24381139,15
hrt201d,535,1.36640000,204.91898500,13
hrt201d,536,2.25000000,204.84790970,12
hrt201d,537,1.51660000,203.30822697,9
hrt201d,538,1.49980000,204.06740030,18
hrt201d,539,1.75820000,200.21412478,12
hrt201d,540,2.15820000,209.52118310,18
hrt201d,541,1.48360000,207.60342594,18
hrt201d,542,1.62520000,205.07486032,16
hrt201d,543,1.75820000,208.62385944,22
hrt201d,544,1.57500000,206.21603434,13
hrt201d,545,1.67480000,209.50851600,17
hrt201d,546,2.02480000,207.83610996,19
hrt201d,547,2.12520000,209.85500573,17
hrt201d,548,1.55820000,201.57490512,14
hrt201d,549,1.64160000,204.02761945,12
hrt201d,550,1.45820000,212.54819988,16
hrt201d,551,1.47500000,209.97804366,15
hrt201d,552,1.70000000,209.41980494,13
hrt201d,553,1.75000000,206.97923750,15
hrt201d,554,1.68320000,214.48898128,18
hrt201d,555,1.60820000,204.63736404,16
hrt201d,556,1.43320000,208.81980427,8
hrt201d,557,1.95000000,212.41751722,17
hrt201d,558,2.10820000,209.50038238,12
hrt201d,559,1.71620000,203.94969010,13
hrt201d,560,1.71640000,216.06476597,13
hrt201d,561,2.08320000,217.97348882,16
hrt201d,562,2.02500000,213.63197106,16
hrt201d,563,1.34160000,214.18543598,12
hrt201d,564,1.48340000,209.65926090,11
hrt201d,565,2.02500000,214.40798105,18
hrt201d,566,1.86640000,213.22656337,20
hrt201d,567,1.38360000,212.27069322,14
hrt201d,568,1.89140000,216.57007469,13
hrt201d,569,1.45840000,214.76460533,11
hrt201d,570,1.67500000,221.86742357,13
hrt201d,571,1.35840000,219.47056246,22
hrt201d,572,1.39180000,211.94065388,18
hrt201d,573,1.46700000,216.81265131,21
hrt201d,574,1.35000000,217.48773491,14
hrt201d,575,1.55000000,215.80482388,15
hrt201d,576,1.71680000,218.24229064,15
