Map,Query Number,Time,Distance,Path Length
lak100n,297,2.75000000,110.07658585,6
lak100n,298,4.71640000,113.14601472,26
lak100n,299,1.69980000,108.93117093,2
lak100n,300,2.89160000,115.07916212,5
lak100n,301,2.52520000,115.70304224,10
lak100n,302,2.63360000,115.94474159,12
lak100n,303,3.55820000,119.69621833,6
lak100n,304,1.99980000,116.55023071,15
lak100n,305,2.09180000,113.09590902,22
lak100n,306,3.44160000,113.51840987,5
lak100n,307,4.39180000,114.45899448,8
lak100n,308,4.22520000,116.96801166,7
lak100n,309,1.19200000,113.03096921,2
lak100n,310,3.08320000,119.40353939,14
lak100n,311,1.93320000,117.98616548,19
lak100n,312,1.90820000,119.84728435,17
lak100n,313,1.90000000,118.08060910,11
lak100n,314,1.85040000,118.34731152,5
lak100n,315,2.30020000,115.87305220,16
lak100n,316,2.99180000,117.90000854,23
lak100n,317,2.75000000,117.56737369,14
lak100n,318,3.07500000,117.73143884,20
lak100n,319,1.86700000,124.32815115,3
lak100n,320,3.07520000,123.79522910,7
lak100n,321,1.61660000,125.40803175,12
lak100n,322,1.79160000,121.15989959,8
lak100n,323,1.29160000,126.25371282,2
lak100n,324,1.68340000,123.78941907,15
lak100n,325,2.00800000,121.76596837,24
lak100n,326,2.62500000,129.18505555,5
lak100n,327,2.55020000,124.10933201,7
lak100n,328,1.42500000,125.62257555,3
lak100n,329,2.18300000,119.25984701,22
lak100n,330,2.66660000,125.92274370,19
lak100n,331,2.75820000,130.16501346,11
lak100n,332,3.50820000,128.66441011,4
lak100n,333,2.90000000,127.70245702,12
lak100n,334,2.09180000,125.33578912,11
lak100n,335,2.68360000,127.21337174,20
lak100n,336,2.81660000,125.99917515,18
lak100n,337,1.62480000,125.97811507,7
lak100n,338,1.93320000,126.50533728,17
lak100n,339,2.83340000,129.50606412,4
lak100n,340,1.74160000,133.67461948,10
lak100n,341,1.72460000,130.56917840,9
lak100n,342,2.25820000,129.94891964,12
lak100n,343,12.39160000,128.96810856,13
lak100n,344,3.11640000,130.17298809,15
lak100n,345,2.21660000,129.54059725,16
lak100n,346,2.04160000,127.81986008,19
lak100n,347,2.22480000,129.32829700,16
lak100n,348,2.48340000,131.79984291,4
lak100n,349,2.10840000,128.68621149,27
lak100n,350,3.17520000,134.76784764,13
lak100n,351,2.36680000,132.74423232,15
lak100n,352,1.93340000,134.18137122,17
lak100n,353,2.79980000,135.22611503,5
lak100n,354,2.70840000,136.10900681,7
lak100n,355,2.06680000,135.75400624,14
lak100n,356,2.82520000,135.33571709,11
lak100n,357,2.69160000,134.65225580,8
lak100n,358,2.15820000,133.08592099,18
lak100n,359,2.54160000,131.58915027,22
lak100n,360,2.34980000,139.07393342,4
lak100n,361,2.44140000,145.09005027,4
lak100n,362,3.23340000,139.76484002,4
lak100n,363,2.11680000,137.88915630,5
lak100n,364,2.70000000,141.86855103,8
lak100n,365,2.46660000,139.11857551,3
lak100n,366,2.17520000,137.83856579,18
lak100n,367,2.11680000,138.03050813,22
lak100n,368,2.25840000,137.76067531,23
lak100n,369,2.14160000,136.79996079,23
lak100n,370,1.70000000,139.66035990,11
lak100n,371,2.30820000,137.29185058,24
lak100n,372,2.37500000,140.35295919,20
lak100n,373,2.06640000,140.74415861,3
lak100n,374,2.14140000,140.92417302,22
lak100n,375,3.43320000,140.32134793,10
lak100n,376,4.17500000,140.05492927,26
lak100n,377,4.31660000,139.95817479,12
lak100n,378,2.32500000,145.06309502,11
lak100n,379,2.58340000,146.51993219,10
lak100n,380,1.85000000,145.70588545,8
lak100n,381,1.56700000,145.67631094,8
lak100n,382,3.27500000,148.76348984,9
lak100n,383,2.23340000,147.12263339,15
