Map,Query Number,Time,Distance,Path Length
hrt201n,448,1.48320000,168.01947837,19
hrt201n,449,1.86660000,166.22353626,19
hrt201n,450,1.94980000,176.39521046,9
hrt201n,451,1.48320000,173.68493211,8
hrt201n,452,1.45020000,178.68035575,9
hrt201n,453,2.11680000,176.19575171,13
hrt201n,454,1.75860000,173.20393235,17
hrt201n,455,1.90860000,173.50157929,15
hrt201n,456,1.31680000,173.74115848,12
hrt201n,457,1.48360000,173.76972420,16
hrt201n,458,1.64140000,168.26459664,13
hrt201n,459,1.43340000,172.06853571,12
hrt201n,460,1.41680000,176.74831516,11
hrt201n,461,1.51680000,176.50489580,11
hrt201n,462,1.40000000,176.01061824,17
hrt201n,463,1.53340000,183.29864446,8
hrt201n,464,3.22520000,174.70235035,17
hrt201n,465,1.94200000,174.66932845,18
hrt201n,466,1.57500000,171.31459928,14
hrt201n,467,1.88380000,177.65169640,14
hrt201n,468,1.26660000,181.02373936,7
hrt201n,469,1.64140000,174.05976593,16
hrt201n,470,1.59980000,183.22850167,13
hrt201n,471,1.45800000,181.87698393,10
hrt201n,472,1.14180000,181.14561370,12
hrt201n,473,1.42500000,178.45717843,13
hrt201n,474,1.58380000,181.02540372,12
hrt201n,475,1.38360000,182.63579285,12
hrt201n,476,1.77500000,185.56322280,14
hrt201n,477,1.94180000,181.14799277,18
hrt201n,478,1.42500000,178.97465142,12
hrt201n,479,1.92500000,179.02436869,12
hrt201n,480,1.36680000,184.78408623,15
hrt201n,481,1.98340000,187.55624175,7
hrt201n,482,1.88320000,186.91730345,16
hrt201n,483,1.89180000,183.55242213,11
hrt201n,484,1.76660000,185.42852203,14
hrt201n,485,1.53340000,186.93025416,13
hrt201n,486,1.65020000,185.19289647,14
hrt201n,487,2.08340000,182.39521748,22
hrt201n,488,1.34980000,184.00635042,11
hrt201n,489,1.48320000,181.75901166,14
hrt201n,490,1.39160000,189.98148692,14
hrt201n,491,1.50820000,187.92762629,17
hrt201n,492,1.71640000,194.46967567,13
hrt201n,493,1.66660000,187.36015075,16
hrt201n,494,1.23320000,194.96858305,12
hrt201n,495,1.81660000,190.26174905,15
hrt201n,496,1.27500000,186.19983555,16
hrt201n,497,2.15020000,187.94931229,14
hrt201n,498,1.81700000,185.93620497,15
hrt201n,499,1.72500000,193.59738854,13
hrt201n,500,2.17480000,190.70926014,10
