Map,Query Number,Time,Distance,Path Length
ost000t,515,4.20840000,190.83323641,12
ost000t,516,3.30860000,195.72844334,8
ost000t,517,3.80820000,191.60225146,8
ost000t,518,4.00000000,189.74114563,14
ost000t,519,4.77480000,188.95595768,10
ost000t,520,3.78340000,195.75701837,15
ost000t,521,4.20020000,197.96682207,11
ost000t,522,5.51680000,197.00903761,8
ost000t,523,5.21680000,195.26885021,19
ost000t,524,4.52480000,198.55669161,9
ost000t,525,4.70820000,197.71781894,14
ost000t,526,3.16660000,194.71299119,5
ost000t,527,4.52500000,195.35437314,11
ost000t,528,5.24980000,198.84925167,8
ost000t,529,3.90020000,196.95984187,10
ost000t,530,5.10000000,199.85298969,9
ost000t,531,4.82480000,202.68118969,11
ost000t,532,4.78340000,199.27274636,16
ost000t,533,4.96680000,198.67912443,12
ost000t,534,4.32500000,196.90052696,15
ost000t,535,4.95000000,201.52196717,7
ost000t,536,6.74180000,199.78066379,3
ost000t,537,4.12480000,201.67637075,12
ost000t,538,3.99180000,200.48982785,10
ost000t,539,3.39160000,198.43748275,7
ost000t,540,5.06680000,205.95450196,15
ost000t,541,2.54200000,203.60896282,5
ost000t,542,2.75860000,201.13644211,7
ost000t,543,8.07500000,204.45150081,16
ost000t,544,4.16680000,204.41593289,13
ost000t,545,4.30820000,203.57508065,13
ost000t,546,6.10820000,210.23969405,8
ost000t,547,3.38340000,206.27582178,10
ost000t,548,3.86680000,208.76313870,8
ost000t,549,4.83340000,205.14610103,10
ost000t,550,3.01680000,204.03770938,12
ost000t,551,4.20000000,208.70023669,13
ost000t,552,4.44180000,214.64685228,10
ost000t,553,5.65020000,210.46470495,11
ost000t,554,3.08360000,205.94211659,10
ost000t,555,4.61680000,210.84448827,11
ost000t,556,2.84180000,205.86239365,7
ost000t,557,4.94980000,210.80302929,16
ost000t,558,4.27520000,207.34115597,10
ost000t,559,4.95840000,210.30977829,12
ost000t,560,4.61660000,212.56387585,9
ost000t,561,5.55840000,212.39924163,8
ost000t,562,4.21660000,211.00935416,8
ost000t,563,4.21680000,214.32847289,7
ost000t,564,7.75800000,213.92674115,17
ost000t,565,5.64980000,217.05326961,8
ost000t,566,4.70820000,211.00330763,16
ost000t,567,4.68320000,214.84273817,16
ost000t,568,5.42520000,217.43879870,14
ost000t,569,3.61680000,214.22985094,11
ost000t,570,4.89180000,215.19814634,9
ost000t,571,5.03360000,214.98450927,13
ost000t,572,5.78320000,215.45296923,13
ost000t,573,4.36640000,217.55185731,16
ost000t,574,5.81640000,218.16044791,10
ost000t,575,4.00000000,216.41537624,15
ost000t,576,4.54160000,214.94175939,11
ost000t,577,3.44180000,212.41661528,13
ost000t,578,4.05840000,219.87780917,9
ost000t,579,4.30820000,216.23117297,9
ost000t,580,4.19160000,226.47785698,13
ost000t,581,5.09980000,224.54819734,16
ost000t,582,6.56660000,220.19777756,10
ost000t,583,4.73300000,218.81521000,8
ost000t,584,3.79960000,223.99887670,10
ost000t,585,5.95820000,215.97583165,3
ost000t,586,5.29180000,218.09039691,10
ost000t,587,5.52500000,220.45391599,11
ost000t,588,5.08340000,220.84967692,12
ost000t,589,7.27520000,219.69143158,10
ost000t,590,5.35000000,226.34525736,17
ost000t,591,12.04180000,226.17067915,15
ost000t,592,5.31660000,222.36517706,9
ost000t,593,5.87520000,227.57247546,16
ost000t,594,4.83340000,226.14784675,7
ost000t,595,4.70820000,228.44888900,9
ost000t,596,5.14180000,223.69226465,13
ost000t,597,8.34180000,220.84212355,7
ost000t,598,5.07480000,225.32190084,10
ost000t,599,6.12500000,225.33347552,10
ost000t,600,5.29180000,224.94276409,10
ost000t,601,4.44160000,225.38232665,10
ost000t,602,3.60000000,226.13650393,6
ost000t,603,3.88340000,232.60047600,14
ost000t,604,4.35000000,226.64001477,10
ost000t,605,5.08300000,226.19012853,13
ost000t,606,4.43300000,222.53333017,12
ost000t,607,5.42520000,228.45162424,16
ost000t,608,4.89160000,228.34539163,11
ost000t,609,2.65000000,222.88863568,7
ost000t,610,5.58300000,227.29039984,14
ost000t,611,4.60800000,232.35070774,17
ost000t,612,5.45000000,231.09981959,17
ost000t,613,5.07480000,237.71031755,8
ost000t,614,4.19980000,233.72965356,11
ost000t,615,4.98360000,229.43231050,9
ost000t,616,5.09180000,229.24477199,12
ost000t,617,5.55800000,234.03382450,12
ost000t,618,4.96640000,231.11428405,15
ost000t,619,4.16660000,231.03235130,16
ost000t,620,5.64180000,232.70663182,19
ost000t,621,5.03300000,235.48037503,11
ost000t,622,3.94140000,230.00555014,13
ost000t,623,4.07520000,233.34310325,16
ost000t,624,4.95860000,243.10760751,12
ost000t,625,4.46660000,239.87197241,11
ost000t,626,4.72480000,233.92378520,15
ost000t,627,3.94160000,234.78254197,11
ost000t,628,4.57520000,237.21545930,11
ost000t,629,3.57520000,236.32777725,10
ost000t,630,4.40840000,240.16799193,17
ost000t,631,4.37500000,244.04565608,14
ost000t,632,3.95820000,243.05211084,10
ost000t,633,4.50860000,243.99457075,6
ost000t,634,4.67540000,243.13890867,15
ost000t,635,4.87500000,238.76671623,13
ost000t,636,3.63320000,240.26244779,12
ost000t,637,4.59980000,239.75896764,18
ost000t,638,6.09960000,235.71485841,6
ost000t,639,4.30820000,241.14552048,12
ost000t,640,6.39160000,246.51605337,15
ost000t,641,4.19140000,244.13513342,8
ost000t,642,2.99140000,242.47516877,7
ost000t,643,3.97500000,241.54994794,16
ost000t,644,4.82500000,239.68123124,10
ost000t,645,5.87500000,245.43835450,12
ost000t,646,3.93340000,244.78094091,11
ost000t,647,2.95820000,246.36500726,7
ost000t,648,6.64160000,241.62455450,17
ost000t,649,6.19140000,241.59821013,11
ost000t,650,3.04160000,249.28553574,7
ost000t,651,3.77480000,240.98305305,16
ost000t,652,4.78340000,246.81670592,16
ost000t,653,3.78340000,242.73089643,17
ost000t,654,3.30820000,247.01451719,7
ost000t,655,5.71680000,242.26495313,11
ost000t,656,5.51660000,252.61596073,7
ost000t,657,6.22500000,250.77334575,14
ost000t,658,4.84180000,250.08507009,9
ost000t,659,4.87500000,241.05067322,13
ost000t,660,3.83360000,250.37800780,12
