Map,Query Number,Time,Distance,Path Length
ost000a,498,6.00000000,184.57578225,10
ost000a,499,9.20840000,184.58134489,9
ost000a,500,4.64980000,190.24307124,11
ost000a,501,4.97500000,189.40267313,6
ost000a,502,4.05840000,189.08896385,10
ost000a,503,3.40820000,190.33562844,7
ost000a,504,5.25020000,192.83483128,10
ost000a,505,5.16680000,188.48222358,7
ost000a,506,5.69180000,189.92199868,22
ost000a,507,4.74160000,186.30605674,10
ost000a,508,4.96640000,190.23250048,13
ost000a,509,4.91640000,189.98201250,11
ost000a,510,4.32460000,195.85635764,7
ost000a,511,4.98340000,193.19129029,14
ost000a,512,3.98360000,196.21689154,10
ost000a,513,5.06680000,196.38599092,7
ost000a,514,4.68340000,192.08780302,9
ost000a,515,3.98320000,197.40791320,9
ost000a,516,5.00860000,196.95809387,9
ost000a,517,5.40020000,191.95865724,17
ost000a,518,4.78340000,195.15739311,8
ost000a,519,5.60000000,190.79504446,14
ost000a,520,6.67500000,204.81047530,7
ost000a,521,4.49180000,196.06524164,6
ost000a,522,4.75040000,201.16866742,9
ost000a,523,5.85840000,198.15093260,12
ost000a,524,3.32500000,195.19181178,12
ost000a,525,5.51660000,199.33332990,8
ost000a,526,3.60840000,199.19097666,22
ost000a,527,4.11660000,198.79154091,13
ost000a,528,4.20820000,202.29916790,11
ost000a,529,4.10000000,193.88265194,16
ost000a,530,4.86680000,201.66164095,10
ost000a,531,10.72500000,199.63796163,21
ost000a,532,4.75800000,203.72190343,10
ost000a,533,5.30800000,204.98008860,12
ost000a,534,4.68360000,195.37154474,12
ost000a,535,4.50000000,200.20871558,10
ost000a,536,5.49160000,201.34049856,22
ost000a,537,4.65820000,201.11687670,16
ost000a,538,3.60000000,199.61300433,5
ost000a,539,3.32480000,198.92083915,10
ost000a,540,4.13320000,211.27603634,7
ost000a,541,4.75000000,205.74393861,13
ost000a,542,4.63320000,204.59615481,7
ost000a,543,2.91660000,206.61125622,13
ost000a,544,4.36680000,205.93677361,11
ost000a,545,6.93360000,207.54650306,12
ost000a,546,6.04180000,205.68392433,9
ost000a,547,5.31700000,207.88251967,10
ost000a,548,4.12520000,204.02772671,18
ost000a,549,6.60000000,203.39892366,27
ost000a,550,4.75040000,206.59460164,14
ost000a,551,4.39200000,208.29311703,12
ost000a,552,8.94180000,208.47253584,20
ost000a,553,5.01680000,212.62001544,13
